Factor1,Factor2,Factor3,simulation_id
-0.09454949811883023,-0.3438090865581957,0.5602347771196055,6260
-0.6009086242420223,-0.06652629382303117,0.5907698396182669,6261
0.6563122510617339,-0.0664716857834181,0.877433900998712,6262
0.051356799824419215,0.1448468639962662,0.42810991006758764,6263
-0.9534305049863474,-0.19461522640976994,-0.8160966009606403,6264
0.9079812852788675,-0.06813160516820158,-0.8529579081186308,6265
-0.6166802530084277,-0.06161138394024948,0.4084935409369199,6266
0.18918734980685206,0.0009433971018839342,-0.40498699220920176,6267
-0.5204464517381637,-0.35717902312535943,-0.35344167669790655,6268
-0.6706676404544419,0.09828538476690325,0.7068514550276296,6269
-0.6156021137121356,-0.8613751672013664,-0.0704548364715272,6270
-0.3977929480577605,0.8317732101530392,-0.7453988748737063,6271
-0.28661375445828835,-0.09025419178520054,-0.3194257686035095,6272
-0.9816559651121941,-0.14963355246783125,-0.6799861007567514,6273
0.5198578440365231,0.49596745945018567,0.1920012937672968,6274
-1.1147455258862493,-0.09160739340580877,0.36738960116784325,6275
-0.668419331053048,0.11310513968685047,0.06941526220819955,6276
-0.47306440516334247,-0.16846557377478497,0.5525575012640774,6277
0.6411715534378604,0.8493451453636424,0.11180736265768826,6278
-0.61962704738031,0.5164752582419181,-0.8846690261482784,6279
0.42387041642575846,0.44027050906553566,0.5509038628595272,6280
-0.0008886668640867327,0.05087854517697526,0.43066381693636396,6281
0.4715799760730436,-0.5738518959970873,-0.17441102705941236,6282
0.3651203658158377,-0.1282528160956886,-0.9755142779920231,6283
0.9393079232450048,-0.0056486571013946605,-0.8854545406429076,6284
0.12334375408947242,0.03317252596056649,-0.1543878684270984,6285
0.6543173325820195,0.27169304076576783,-0.07232353888321712,6286
1.3942995290802256,0.20149941693010787,0.15128182053301625,6287
-0.18391389318730436,-0.13609819870054066,-0.5544486068804186,6288
-1.1984116787409036,-0.23529605529963676,0.05462281361646491,6289
0.6260814823357512,-0.259412284460965,-0.5992324829207656,6290
-0.4294286385171122,1.4815442567821964,0.12837581192588332,6291
-0.3041230894250523,0.7766151536608257,-0.0881313233662568,6292
0.13074394460369682,0.10304737856213247,-0.05127824879403342,6293
0.43725640355849427,0.1770110717764974,-0.043391905932178836,6294
1.0921979510225002,0.01698497570505796,0.05543706496035196,6295
0.2902238475748606,-0.14706131587358268,-0.13332681521920642,6296
0.763771995255964,-0.31779266744285917,-0.07432087528955907,6297
-0.22641258530124656,0.5441850781157109,-0.41474259915812883,6298
-0.9122826343775433,-0.1843647724274611,-0.5476161186770793,6299
-0.6586405253391303,-0.20990238473669565,-0.24329020052513028,6300
0.49213412069270424,0.14590652268949653,-0.43133759540761657,6301
0.7578166617223223,0.9057189407848122,0.25608905039773744,6302
0.4509850512693849,-0.16982178796137534,0.25209685044702895,6303
-0.15976345975413678,0.996293459735576,0.24197539479527486,6304
0.5317516647291971,0.5196904322588086,0.17966325989410353,6305
-0.7221197115440621,-0.5988547301658916,-0.3650633052087781,6306
-0.5126742421222407,0.9007959067257691,-0.15670181163970884,6307
-0.4671136112359765,-8.620701388158662e-05,-0.43710425969811195,6308
0.015985279887778356,0.04432091059388489,0.24251899587286227,6309
1.0954924472115881,0.5613849119407516,0.3501984472252938,6310
0.387480792283408,-0.8517924546780699,0.3087626200286746,6311
0.9419889680291414,0.9363403281241546,-0.3463766476047268,6312
-0.10303248254104008,0.4910438896599562,0.0044987543369372825,6313
-0.16000924932408866,-0.6406221229426906,-0.2091975463816194,6314
-0.44824202131040425,0.20690020317272922,-0.1281562077849839,6315
0.0012653321589959615,0.05517483159113537,0.4284293698569668,6316
0.19199224666295825,-1.13855982413456,0.1240646322185473,6317
0.3171285109692098,-0.47024518745689525,-0.4797536076219921,6318
0.8962019158953115,-0.6406669097783201,-0.07859503048537664,6319
0.9967149335504387,0.1516302291600696,-0.14525325675289624,6320
-0.362811157507232,-0.5700457520663011,-0.4880677691013135,6321
-0.5793480200236565,0.13266127880134213,0.2900743778418027,6322
0.3185909018289655,-0.1019749731649696,-0.04359921340690203,6323
-0.07475673118044635,-0.7736551297072456,0.6218193019921414,6324
0.14807372665144908,-0.07088261753654061,0.06211494251765753,6325
0.05091913932972741,-0.5370010229321864,-0.05500770760187384,6326
0.10593861652328856,0.5707886294464083,-0.6013079106880739,6327
0.0035314710523842827,0.5121104353687662,0.4489215551351298,6328
-0.9344575608604246,0.49166131580904904,0.11976380557152727,6329
-0.3053079051024302,-0.4154213962677096,0.003543514393642584,6330
-0.9023688325577819,0.4461444579874264,-0.19283303369034022,6331
-0.9653199909392844,-0.0015710781010535287,0.248659611047011,6332
0.7567713502462079,0.08557977033344703,0.7350448380790316,6333
-0.14018166009100064,0.1271622870130516,0.4647051321534671,6334
-0.17177601744040003,-0.11040652798278792,-0.621441246405215,6335
-0.9002491012103903,0.16457278813720433,0.1683564238256918,6336
-0.13333283392835982,-0.5509503352018854,-0.6446962468371004,6337
0.7742041314363268,-0.3905784756760377,-0.6780261804093595,6338
-0.34871238165192076,0.411700674510443,0.0658021963167579,6339
-0.6169915076775639,0.5250571191999807,-0.6151041881769413,6340
0.0827653374827408,0.2322244285321254,0.3853628772347377,6341
0.7874090819691381,-0.36424037200662124,-0.6917243125047946,6342
0.3502076573083028,-0.2757103802996126,0.2714781565756945,6343
-0.39505830627922733,1.550098044347273,0.09272180852854514,6344
-0.5488318966042209,-0.6183556180640543,0.24480600168462005,6345
-0.4465130971735805,0.811363774897058,-0.05064370230282056,6346
0.4749138857576774,0.10175972580113002,0.11544189850927859,6347
0.41102863781729354,-0.21067467374672935,0.4161568834367684,6348
-0.5247400387353919,0.43615975244473043,0.29754439649946673,6349
0.33574011578669594,0.3210930293412743,-0.057537785752348226,6350
-0.4373543154826982,-0.3114091146816851,0.7825555855126418,6351
-0.6352677215634742,0.21408258575795114,0.4290257782519139,6352
0.7877115846450751,-0.5055298385426596,-0.06615290730393682,6353
-0.8237185437975975,-0.34626527667357065,0.42491356865006813,6354
-0.6527390110065129,-0.5049886418636191,-0.18834179582763058,6355
-0.724314779596751,-0.3616454038893568,0.056128058010700164,6356
-0.437479901928352,-0.29662823848155917,-0.33772797630003737,6357
0.29261465296230094,-0.019039694405522552,-0.20068120688120966,6358
0.5580154154835142,0.003667428212725181,0.47307182180385887,6359
-0.5529688282421364,-1.0615860803995212,-0.36812516756469527,6360
-0.7613209404261004,-0.025840938568397292,0.06331924880726086,6361
-0.6167303705574906,0.001479954340184868,0.052763534892686606,6362
-0.7617794095976451,0.05135029737332899,-0.8571342676546789,6363
-0.2910727811237967,-0.38702854692195576,-0.011223266304982462,6364
-0.09072276632213126,-0.5469039988859169,-0.1392942674428553,6365
1.1056537034726521,0.5816521761118981,0.33965768600291996,6366
0.6923142945414037,0.8999500844028291,0.21771515786162052,6367
-0.06688394089045284,-0.7153828819697904,-0.6804723217862696,6368
-0.5630166166876387,0.504368778644639,-0.5591697375051742,6369
-0.2994027414099458,-0.6775712648306579,0.36288481936113665,6370
-0.3168646651364615,-0.8298471071750719,0.03637430563041934,6371
-0.937406652203663,-0.5167324870882547,0.5874428476997439,6372
0.4846068813615496,0.12109301466485063,0.10538688665199111,6373
-0.23617923382057548,-0.07308140405600777,-0.8390105827855708,6374
0.6767470180615112,0.3164304579914788,-0.09559093347085333,6375
0.10917585717089134,-0.45712343743104344,0.3385701225222535,6376
-0.47645294169925,-0.16326507219802538,-0.30123208720056194,6377
-0.8680055743824998,-0.5080363921361972,0.19503675392337178,6378
0.2774854198818304,-0.4933336059936033,0.11506095213448665,6379
-0.5900711890733508,0.11127324426128422,0.30119803830228015,6380
0.3727648552520214,0.7837444367092199,0.13200939048532565,6381
-0.7223480848365449,-0.3577227075981671,0.054087910677337474,6382
0.9496051462513934,0.44733455631003827,-0.16627905928484185,6383
-0.994651537733953,0.04330046982661178,0.18411333503826968,6384
-0.30127578403871336,-0.6813071660603623,0.364827816821482,6385
1.3011193405172414,0.47749879931972466,-0.12064013279156867,6386
0.8567660400227943,0.11670753840896128,0.5431861992130613,6387
1.2655783566363767,0.4066100734860827,-0.08377175598151469,6388
0.6930080759886323,0.05090483681469815,0.15151925471297983,6389
0.9134650422002357,-0.5258181631896744,0.3188598996472707,6390
-0.13641815872222793,-0.0631381835616511,-0.5849447580961049,6391
-0.4841866405616324,-0.09414739208869263,0.660680760162974,6392
0.6159172311710146,-0.7961158679774913,0.38627359763722346,6393
0.03701915459708995,0.002013228932448005,-0.43886978600176685,6394
0.47246434925697933,-0.09982095469316915,0.21449314047304158,6395
0.6375058169832362,-0.9929043162599294,0.2598331230813716,6396
0.20779774593260264,0.5476689159148489,0.48483746803804806,6397
-0.3743013511669139,-0.4498947822473822,0.5321901188963125,6398
-0.4689307127426606,0.1912263006531804,0.35499726640936174,6399
0.8024443887880485,0.577387624482045,-0.7549793996364814,6400
0.6212741861520567,-0.5336431430648811,0.2550224381353402,6401
-0.339105913387551,0.2552059323008625,0.5072372510410444,6402
-0.4494157263428929,0.23937360575888939,0.11353284351732602,6403
0.09032932321063805,0.18695232165172534,-0.3034111201834851,6404
-1.040972801658893,-0.2575341645105863,-0.12711894280534108,6405
-0.4796733578038741,0.44248409868146055,0.3596595932372277,6406
-0.0033013026040303473,-0.4515975018999388,0.47712510962151755,6407
-1.2991645749912275,-0.3451233487168224,-0.09807589675630458,6408
-0.02285026484047,-0.301169191005812,0.015274525638380608,6409
-0.3600879344364633,0.022775773331822926,0.01691675692979585,6410
-0.6413988290960806,0.5664578973264683,0.1527505460136433,6411
0.63942691106572,-0.23279398819932068,-0.6130763398257267,6412
0.8721606998968106,-0.11717361470951859,-0.3386474299751575,6413
-0.46832103366814504,1.036853071871633,0.0850946565239091,6414
0.6389057001671417,0.28295044812294246,0.06322652280960084,6415
-0.5428634126268701,0.37795324727881785,-0.008832656171782739,6416
0.8025421447931235,-0.3819405583986879,-0.29859320774601156,6417
-0.6294607453059132,0.4495352759480005,-0.3204553148940987,6418
0.4589640226472803,0.10083470413007993,0.4090166091783496,6419
0.2794582802036122,0.23710666076147519,0.29013284120543864,6420
-1.219338312400782,-0.39127322249947133,0.4670448485856733,6421
0.1685838808904089,-0.04015151642486497,-0.38361402014540225,6422
-0.05138451313740123,-0.6844682992939861,-0.6965506257706277,6423
-0.4598482072806284,0.7971733566742186,-0.24171233963221722,6424
0.6256129542961567,0.2144403544205473,-0.04254710280342388,6425
-0.06764755528630612,0.9303666066214878,-0.36311816890268434,6426
0.14638220334837004,0.6503605620739064,0.777031605601101,6427
0.6664846388035176,-0.784652487397338,0.5204283136253344,6428
-0.6524523435740351,0.40367708835337834,-0.2966050210683589,6429
0.2592603387665355,-0.9806398370741266,-0.19112238340969975,6430
-1.1136217003089888,-0.08936585266798605,0.36622380269163596,6431
-0.5332321705559245,0.7878128675271501,-0.2218407586067366,6432
0.602120912641253,-0.3971310597963505,-0.7701169449301177,6433
-0.6933039921811084,-0.28360084265086327,0.14206351933600125,6434
-0.22941080993871685,0.09906108639634009,0.009836363173392804,6435
0.6810552834900793,-0.14976358336913928,-0.6562594583819032,6436
-0.4866309655845141,0.15592203403247323,0.3733585924096259,6437
-0.7266545320235283,-0.85043025674646,-0.24977679785979198,6438
-0.756066629579904,0.06274479612392754,-0.8630604099087326,6439
-0.7719972834100755,-0.04713557557771262,0.07439433433122962,6440
-0.6279319377768684,-0.8982515276371313,-0.18568223005146464,6441
-0.7014873042636237,0.025536944230619713,0.25477898526110887,6442
-0.5594614135224768,-0.639556857542627,0.25583251227208026,6443
0.5506667015127652,0.2659842351011605,-0.3939013699692569,6444
0.01653854693269303,0.6805055778996234,0.53343613591892,6445
0.7322974480892344,-0.4628711513223864,0.04540579003016376,6446
-0.47202029285996094,1.0294746669429669,0.08893207650809118,6447
0.26657494656925934,-0.5150952306566317,0.1263789123409986,6448
1.4451994625169844,0.30302253284732633,0.09848086454812996,6449
0.291330039109994,1.0944739007517872,0.13163844821266646,6450
-0.33766556021602756,-0.519891278057519,-0.5141525100064505,6451
0.5742178367367081,0.24106858789276425,-0.31832107975000484,6452
0.6642654811756095,0.8440049634880051,0.24681154483029302,6453
-0.5736931129863144,0.0013997361203683728,-0.18790904306760217,6454
0.5253614171241441,0.5115804403169439,0.27393728733820694,6455
0.27195994412696617,-0.5043545146212313,0.12079279464250554,6456
-0.5943441527701432,-0.5792039829705529,0.32246633234965466,6457
0.7379867743988124,0.11533685147685624,-0.8640776322491008,6458
0.792151302155368,1.1333578260996335,0.3273684019113468,6459
1.1768582091706692,0.08273189743959446,0.25606527806801527,6460
0.20942729242982172,-0.011562820881760598,0.2691209277654843,6461
-0.6626207409252612,-0.2178411748498176,-0.2391613309218963,6462
-0.6981522042715449,0.109724630333946,-0.2801057976650176,6463
-0.6094414433262683,0.12103898555512758,0.14054175193472396,6464
-0.47625783784994896,-0.5206266764046612,0.24069966323463907,6465
-0.285386965309015,0.1938999391939909,0.23902572554508877,6466
-0.017933527939955167,-0.29136245027783786,0.010174157304973945,6467
0.0945661246665044,-0.486263467022738,0.3537255027129476,6468
-0.5286594816229793,0.6438338860369535,-0.9939642228133203,6469
0.7667587869869757,-0.4054286830641129,-0.6703027655044864,6470
-0.7562143542914553,0.3254096222178817,-0.15309349895930177,6471
-0.2144195103245131,-0.07126328856518385,-0.33144195315153646,6472
0.6566527790747143,0.3183481122743919,0.04481662187282822,6473
-0.3883153528156642,1.5635472887742088,0.0857270176713017,6474
0.8075117552583441,-0.1020668154506699,-0.708550765233756,6475
0.22974918055853782,0.269207041360973,0.6920254174817404,6476
-0.6687007642540203,0.4185946460236613,-0.8337624926872289,6477
-0.4698578644515605,-0.06556774768145361,0.6458168295913316,6478
0.3189812689396637,0.9516588557015441,0.29030675507083176,6479
0.3870125316262161,-0.8527264299854959,0.30924836939376094,6480
0.49032591659977154,0.46676149098879627,-0.16615562909790943,6481
-0.8717602114174172,-0.3503245635061514,-0.21634154380261364,6482
-0.05426176656553292,0.020353199280782972,-0.5162883079232637,6483
0.07213298480156215,0.40621214544395967,-0.5501409434786396,6484
-0.4636225996921922,-0.13767414877454986,-0.314541619803928,6485
-0.6538564122376083,0.8521797806745157,0.7818224686037911,6486
-0.9425180874851264,0.3506574978386969,-0.30277072933021887,6487
0.6054857199416626,-0.6716649778064776,-0.4209281516084049,6488
-0.11479468017239564,0.49246346517724027,-0.043744641567292256,6489
-0.8973246531479061,0.7549078762007433,0.4112451286487713,6490
0.6534158116105839,-0.6965952939538352,-0.5225844377354875,6491
0.48071099254590155,0.2636839803056406,-0.08846944701219213,6492
0.5927831366657568,0.3569760956347168,0.26890996466100964,6493
0.04615910652958922,0.13447973808383634,0.4335017280200461,6494
0.28313322799836105,0.020427553950704534,-0.3835124961310972,6495
0.38876548219226903,0.45996117009826204,0.1283899853918094,6496
0.7985344197284754,-0.2081823115083287,-0.4143872889053005,6497
0.3388064607887628,-0.3849450120178291,-0.20249361976214666,6498
0.18607360029949202,0.5309383471227963,0.013416391131191101,6499
0.07475808024475954,0.2162534507751389,0.3936691913777142,6500
0.31093948464854987,-0.07198006051821124,0.1748733248409255,6501
0.5249334651572708,0.2911070602979146,-0.009537010854072128,6502
-0.5521727851249102,-1.059998322376897,-0.36895094148534213,6503
-0.43520031645961554,-0.30711282826752495,0.7803211384332446,6504
0.930147362023641,-0.19110553600629443,-0.589975255825864,6505
0.5631426257084207,-0.2988251737839522,-0.3415975260775284,6506
-0.8175112943613788,-0.18794616320134674,0.3601480923074746,6507
0.6441442505981845,-0.7150880050408724,-0.5129666003067778,6508
-0.4769977946837543,-0.17631096635716428,0.5566377959308028,6509
0.6738319762641501,-0.6558739705500568,-0.5437631100532523,6510
